isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false WEST SOUTH 133 450
true false SOUTH NORTH 133 450
true false NORTH SOUTH 133 450
true false SOUTH WEST 133 450
true false WEST WEST 133 450
true false WEST EAST 133 450
true false EAST NORTH 133 450
true false NORTH WEST 133 450
true false WEST WEST 133 450
true false WEST EAST 133 450
true false EAST EAST 133 450
true false EAST NORTH 133 450
true false NORTH EAST 133 450
true false EAST SOUTH 133 450
true false SOUTH NORTH 133 450
true false NORTH WEST 133 450
true false WEST NORTH 133 450
true false NORTH SOUTH 133 450
true false SOUTH WEST 133 450
true false WEST EAST 133 450
true false EAST SOUTH 133 450
true false SOUTH SOUTH 133 450
true false SOUTH NORTH 133 450
true false NORTH SOUTH 133 450
true false SOUTH SOUTH 133 450
true false SOUTH NORTH 133 450
true false NORTH WEST 133 450
true false WEST SOUTH 133 450
true false SOUTH WEST 133 450
true false WEST WEST 133 450
true false WEST SOUTH 133 450
true false SOUTH NORTH 133 450
true false NORTH EAST 133 450
true false EAST SOUTH 133 450
true false SOUTH SOUTH 133 450
true false SOUTH WEST 133 450
true false WEST SOUTH 133 450
true false SOUTH EAST 133 450
true false EAST SOUTH 133 450
true false SOUTH SOUTH 133 450
true false SOUTH SOUTH 133 450
true false SOUTH NORTH 133 450
true false NORTH NORTH 133 450
true false NORTH EAST 133 450
true false EAST NORTH 133 450
true false NORTH SOUTH 133 450
true false SOUTH WEST 133 450
true false WEST EAST 133 450
true false EAST WEST 133 450
true false WEST SOUTH 133 450
true false SOUTH EAST 133 450
true false EAST EAST 133 450
true false EAST NORTH 133 450
true false NORTH NORTH 133 450
true false NORTH NORTH 133 450
true false NORTH EAST 133 450
true false EAST EAST 133 450
true false EAST SOUTH 133 450
true false SOUTH WEST 133 450
true false WEST NORTH 133 450
true false NORTH EAST 133 450
true false EAST SOUTH 133 450
true false SOUTH WEST 133 450
true false WEST NORTH 133 450
true false NORTH EAST 133 450
true false EAST SOUTH 133 450
true false SOUTH SOUTH 133 450
true false SOUTH WEST 133 450
true false WEST EAST 133 450
true false EAST NORTH 133 450
true false NORTH EAST 133 450
true false EAST NORTH 133 450
true false NORTH EAST 133 450
true false EAST EAST 133 450
true false EAST WEST 133 450
true false WEST NORTH 133 450
true false NORTH WEST 133 450
true false WEST WEST 133 450
true false WEST EAST 133 450
true false EAST NORTH 133 450
true false NORTH EAST 133 450
true false EAST SOUTH 133 450
true false SOUTH WEST 133 450
true false WEST NORTH 133 450
true false NORTH WEST 133 450
true false WEST WEST 133 450
true false WEST WEST 133 450
true false WEST NORTH 133 450
true false NORTH EAST 133 450
true false EAST SOUTH 133 450
true false SOUTH EAST 133 450
true false EAST EAST 133 450
true false EAST WEST 133 450
true false WEST WEST 133 450
true false WEST WEST 133 450
true false WEST SOUTH 133 450
true false SOUTH WEST 133 450
true false WEST NORTH 133 450
true false NORTH SOUTH 133 450
true false SOUTH EAST 133 450
true false EAST SOUTH 133 450
true false SOUTH EAST 133 450
true false EAST NORTH 133 450
true false NORTH SOUTH 133 450
true false SOUTH NORTH 133 450
true false NORTH WEST 133 450
true false WEST EAST 133 450
true false EAST EAST 133 450
true false EAST WEST 133 450
true false WEST SOUTH 133 450
true false SOUTH EAST 133 450
true false EAST SOUTH 133 450
true false SOUTH NORTH 133 450
true false NORTH NORTH 133 450
true false NORTH SOUTH 133 450
true false SOUTH NORTH 133 450
true false NORTH SOUTH 133 450
true false SOUTH WEST 133 450
true false WEST NORTH 133 450
true false NORTH WEST 133 450
true false WEST SOUTH 133 450
true false SOUTH SOUTH 133 450
true false SOUTH WEST 133 450
true false WEST NORTH 133 450
true false NORTH NORTH 133 450
true false NORTH WEST 133 450
true false WEST NORTH 133 450
true false NORTH NORTH 133 450
true false NORTH SOUTH 133 450
true false SOUTH NORTH 133 450
true false NORTH NORTH 133 450
true false NORTH NORTH 133 450
true false NORTH SOUTH 133 450
true false SOUTH SOUTH 133 450
true false SOUTH NORTH 133 450
true false NORTH NORTH 133 450
true false NORTH EAST 133 450
true false EAST EAST 133 450
true false EAST NORTH 133 450
true false NORTH EAST 133 450
true false EAST EAST 133 450
false true EAST EAST 133 450
